1,28.50516,60850,6,0,7,0,1186260906.45613,0.490745,48,48,0,0,20,0,0,0,48,0,1,0,0,207,249,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.515528,60850,6,0,7,0,1186260906.4665,0.010368,48,48,0,0,20,0,0,0,48,0,1,0,0,207,250,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.525091,60850,6,0,7,0,1186260906.47606,0.009563,48,48,0,0,20,0,0,0,48,0,1,0,0,207,251,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.535426,60850,6,0,7,0,1186260906.4864,0.010335,48,48,0,0,20,0,0,0,48,0,1,0,0,207,252,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.548175,60850,6,0,7,0,1186260906.49915,0.012749,48,48,0,0,20,0,0,0,48,0,1,0,0,207,253,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.557656,60850,6,0,7,0,1186260906.50863,0.009481,48,48,0,0,20,0,0,0,48,0,1,0,0,207,254,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.567846,60850,6,0,7,0,1186260906.51882,0.01019,48,48,0,0,20,0,0,0,48,0,1,0,0,207,255,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.577338,60850,6,0,7,0,1186260906.52831,0.009492,48,48,0,0,20,0,0,0,48,0,1,0,0,207,256,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.587923,60850,6,0,7,0,1186260906.5389,0.010585,48,48,0,0,20,0,0,0,48,0,1,0,0,207,257,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,28.597275,60850,6,0,7,0,1186260906.54825,0.009352,48,48,0,0,20,0,0,0,48,0,1,0,0,207,258,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.519117,60850,6,0,7,0,1186260909.47009,2.921842,48,48,0,0,20,0,0,0,48,0,1,0,0,207,259,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.52924,60850,6,0,7,0,1186260909.48021,0.010123,48,48,0,0,20,0,0,0,48,0,1,0,0,207,260,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.538866,60850,6,0,7,0,1186260909.48984,0.009626,48,48,0,0,20,0,0,0,48,0,1,0,0,207,261,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.549256,60850,6,0,7,0,1186260909.50023,0.01039,48,48,0,0,20,0,0,0,48,0,1,0,0,207,262,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.559315,60850,6,0,7,0,1186260909.51029,0.010059,48,48,0,0,20,0,0,0,48,0,1,0,0,207,263,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.569827,60850,6,0,7,0,1186260909.5208,0.010512,48,48,0,0,20,0,0,0,48,0,1,0,0,207,264,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.579176,60850,6,0,7,0,1186260909.53015,0.009349,48,48,0,0,20,0,0,0,48,0,1,0,0,207,265,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.589534,60850,6,0,7,0,1186260909.54051,0.010358,48,48,0,0,20,0,0,0,48,0,1,0,0,207,266,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.598881,60850,6,0,7,0,1186260909.54985,0.009347,48,48,0,0,20,0,0,0,48,0,1,0,0,207,267,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.609617,60850,6,0,7,0,1186260909.56059,0.010736,48,48,0,0,20,0,0,0,48,0,1,0,0,207,268,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,31.619891,60850,6,0,7,0,1186260909.57086,0.010274,48,48,0,0,20,0,0,0,48,0,1,0,0,207,269,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,33.158813,13820,6,0,7,0,1186260911.10979,1.538922,52,52,0,0,20,0,0,0,52,0,1,0,0,63,270,32,0,0,0,0,0,1,0,0,0,1,2908,2908,-1,10,409157,350284921,0,0,0
1,37.628958,44551,6,0,7,0,1186260915.57993,4.470145,40,40,0,0,20,0,0,0,40,0,1,0,0,63,195,20,0,0,0,0,0,1,0,0,0,1,7270,7270,-2,0,0,0,0,0,0
1,37.633358,59922,6,0,7,0,1186260915.58433,0.0044,46,40,0,0,20,0,0,0,40,0,0,0,0,246,195,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,37.633521,44552,6,0,7,0,1186260915.58449,0.000163,40,40,0,0,20,0,0,0,40,0,1,0,0,63,195,20,0,0,0,0,0,1,0,0,0,0,7270,7270,-2,0,0,0,0,0,0
1,38.097622,60850,6,0,7,0,1186260916.04859,0.464101,48,48,0,0,20,0,0,0,48,0,1,0,0,207,271,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.10772,60850,6,0,7,0,1186260916.05869,0.010098,48,48,0,0,20,0,0,0,48,0,1,0,0,207,272,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.117338,60850,6,0,7,0,1186260916.06831,0.009618,48,48,0,0,20,0,0,0,48,0,1,0,0,207,273,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.12809,60850,6,0,7,0,1186260916.07906,0.010752,48,48,0,0,20,0,0,0,48,0,1,0,0,207,274,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.138273,60850,6,0,7,0,1186260916.08925,0.010183,48,48,0,0,20,0,0,0,48,0,1,0,0,207,275,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.147642,60850,6,0,7,0,1186260916.09861,0.009369,48,48,0,0,20,0,0,0,48,0,1,0,0,207,276,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.157703,60850,6,0,7,0,1186260916.10868,0.010061,48,48,0,0,20,0,0,0,48,0,1,0,0,207,277,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.167555,60850,6,0,7,0,1186260916.11853,0.009852,48,48,0,0,20,0,0,0,48,0,1,0,0,207,278,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.177749,60850,6,0,7,0,1186260916.12872,0.010194,48,48,0,0,20,0,0,0,48,0,1,0,0,207,279,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.187996,60850,6,0,7,0,1186260916.13897,0.010247,48,48,0,0,20,0,0,0,48,0,1,0,0,207,280,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.198442,60850,6,0,7,0,1186260916.14942,0.010446,48,48,0,0,20,0,0,0,48,0,1,0,0,207,281,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.20802,60850,6,0,7,0,1186260916.15899,0.009578,48,48,0,0,20,0,0,0,48,0,1,0,0,207,282,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.21852,60850,6,0,7,0,1186260916.16949,0.0105,48,48,0,0,20,0,0,0,48,0,1,0,0,207,283,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.227767,60850,6,0,7,0,1186260916.17874,0.009247,48,48,0,0,20,0,0,0,48,0,1,0,0,207,284,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.238141,60850,6,0,7,0,1186260916.18911,0.010374,48,48,0,0,20,0,0,0,48,0,1,0,0,207,285,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.248503,60850,6,0,7,0,1186260916.19948,0.010362,48,48,0,0,20,0,0,0,48,0,1,0,0,207,286,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.258061,60850,6,0,7,0,1186260916.20903,0.009558,48,48,0,0,20,0,0,0,48,0,1,0,0,207,287,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.26848,60850,6,0,7,0,1186260916.21945,0.010419,48,48,0,0,20,0,0,0,48,0,1,0,0,207,288,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.278423,60850,6,0,7,0,1186260916.2294,0.009943,48,48,0,0,20,0,0,0,48,0,1,0,0,207,289,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.28804,60850,6,0,7,0,1186260916.23901,0.009617,48,48,0,0,20,0,0,0,48,0,1,0,0,207,290,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.298639,60850,6,0,7,0,1186260916.24961,0.010599,48,48,0,0,20,0,0,0,48,0,1,0,0,207,291,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.307993,60850,6,0,7,0,1186260916.25897,0.009354,48,48,0,0,20,0,0,0,48,0,1,0,0,207,292,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.318337,60850,6,0,7,0,1186260916.26931,0.010344,48,48,0,0,20,0,0,0,48,0,1,0,0,207,293,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.328441,60850,6,0,7,0,1186260916.27941,0.010104,48,48,0,0,20,0,0,0,48,0,1,0,0,207,294,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.338415,60850,6,0,7,0,1186260916.28939,0.009974,48,48,0,0,20,0,0,0,48,0,1,0,0,207,295,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.353179,60850,6,0,7,0,1186260916.30415,0.014764,48,48,0,0,20,0,0,0,48,0,1,0,0,207,296,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.362525,60850,6,0,7,0,1186260916.3135,0.009346,48,48,0,0,20,0,0,0,48,0,1,0,0,207,297,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.372793,60850,6,0,7,0,1186260916.32377,0.010268,48,48,0,0,20,0,0,0,48,0,1,0,0,207,298,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.382316,60850,6,0,7,0,1186260916.33329,0.009523,48,48,0,0,20,0,0,0,48,0,1,0,0,207,299,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.392789,60850,6,0,7,0,1186260916.34376,0.010473,48,48,0,0,20,0,0,0,48,0,1,0,0,207,300,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.402506,60850,6,0,7,0,1186260916.35348,0.009717,48,48,0,0,20,0,0,0,48,0,1,0,0,207,301,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.412493,60850,6,0,7,0,1186260916.36347,0.009987,48,48,0,0,20,0,0,0,48,0,1,0,0,207,302,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.422153,60850,6,0,7,0,1186260916.37313,0.00966,48,48,0,0,20,0,0,0,48,0,1,0,0,207,303,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.432462,60850,6,0,7,0,1186260916.38344,0.010309,48,48,0,0,20,0,0,0,48,0,1,0,0,207,304,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.442806,60850,6,0,7,0,1186260916.39378,0.010344,48,48,0,0,20,0,0,0,48,0,1,0,0,207,305,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.453104,60850,6,0,7,0,1186260916.40408,0.010298,48,48,0,0,20,0,0,0,48,0,1,0,0,207,306,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.46247,60850,6,0,7,0,1186260916.41344,0.009366,48,48,0,0,20,0,0,0,48,0,1,0,0,207,307,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.473064,60850,6,0,7,0,1186260916.42404,0.010594,48,48,0,0,20,0,0,0,48,0,1,0,0,207,308,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.483158,60850,6,0,7,0,1186260916.43413,0.010094,48,48,0,0,20,0,0,0,48,0,1,0,0,207,309,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.492801,60850,6,0,7,0,1186260916.44377,0.009643,48,48,0,0,20,0,0,0,48,0,1,0,0,207,310,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.50314,60850,6,0,7,0,1186260916.45411,0.010339,48,48,0,0,20,0,0,0,48,0,1,0,0,207,311,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.512726,60850,6,0,7,0,1186260916.4637,0.009586,48,48,0,0,20,0,0,0,48,0,1,0,0,207,312,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.523128,60850,6,0,7,0,1186260916.4741,0.010402,48,48,0,0,20,0,0,0,48,0,1,0,0,207,313,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.533173,60850,6,0,7,0,1186260916.48415,0.010045,48,48,0,0,20,0,0,0,48,0,1,0,0,207,314,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.543582,60850,6,0,7,0,1186260916.49456,0.010409,48,48,0,0,20,0,0,0,48,0,1,0,0,207,315,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.553204,60850,6,0,7,0,1186260916.50418,0.009622,48,48,0,0,20,0,0,0,48,0,1,0,0,207,316,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.562826,60850,6,0,7,0,1186260916.5138,0.009622,48,48,0,0,20,0,0,0,48,0,1,0,0,207,317,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.573099,60850,6,0,7,0,1186260916.52407,0.010273,48,48,0,0,20,0,0,0,48,0,1,0,0,207,318,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.583363,60850,6,0,7,0,1186260916.53434,0.010264,48,48,0,0,20,0,0,0,48,0,1,0,0,207,319,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.592868,60850,6,0,7,0,1186260916.54384,0.009505,48,48,0,0,20,0,0,0,48,0,1,0,0,207,320,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.603411,60850,6,0,7,0,1186260916.55438,0.010543,48,48,0,0,20,0,0,0,48,0,1,0,0,207,321,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.613495,60850,6,0,7,0,1186260916.56447,0.010084,48,48,0,0,20,0,0,0,48,0,1,0,0,207,322,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.623213,60850,6,0,7,0,1186260916.57419,0.009718,48,48,0,0,20,0,0,0,48,0,1,0,0,207,323,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.633331,60850,6,0,7,0,1186260916.5843,0.010118,48,48,0,0,20,0,0,0,48,0,1,0,0,207,324,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.643135,60850,6,0,7,0,1186260916.59411,0.009804,48,48,0,0,20,0,0,0,48,0,1,0,0,207,325,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.653316,60850,6,0,7,0,1186260916.60429,0.010181,48,48,0,0,20,0,0,0,48,0,1,0,0,207,326,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.663604,60850,6,0,7,0,1186260916.61458,0.010288,48,48,0,0,20,0,0,0,48,0,1,0,0,207,327,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.673127,60850,6,0,7,0,1186260916.6241,0.009523,48,48,0,0,20,0,0,0,48,0,1,0,0,207,328,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.683575,60850,6,0,7,0,1186260916.63455,0.010448,48,48,0,0,20,0,0,0,48,0,1,0,0,207,329,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.693982,60850,6,0,7,0,1186260916.64496,0.010407,48,48,0,0,20,0,0,0,48,0,1,0,0,207,330,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.704002,60850,6,0,7,0,1186260916.65498,0.01002,48,48,0,0,20,0,0,0,48,0,1,0,0,207,331,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.713576,60850,6,0,7,0,1186260916.66455,0.009574,48,48,0,0,20,0,0,0,48,0,1,0,0,207,332,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.72416,60850,6,0,7,0,1186260916.67513,0.010584,48,48,0,0,20,0,0,0,48,0,1,0,0,207,333,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,38.73348,60850,6,0,7,0,1186260916.68445,0.00932,48,48,0,0,20,0,0,0,48,0,1,0,0,207,334,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.626555,60850,6,0,7,0,1186260919.57753,2.893075,48,48,0,0,20,0,0,0,48,0,1,0,0,207,335,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.636815,60850,6,0,7,0,1186260919.58779,0.01026,48,48,0,0,20,0,0,0,48,0,1,0,0,207,336,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.647163,60850,6,0,7,0,1186260919.59814,0.010348,48,48,0,0,20,0,0,0,48,0,1,0,0,207,337,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.658726,60850,6,0,7,0,1186260919.6097,0.011563,48,48,0,0,20,0,0,0,48,0,1,0,0,207,338,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.667592,60850,6,0,7,0,1186260919.61857,0.008866,48,48,0,0,20,0,0,0,48,0,1,0,0,207,339,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.678066,60850,6,0,7,0,1186260919.62904,0.010474,48,48,0,0,20,0,0,0,48,0,1,0,0,207,340,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.688336,60850,6,0,7,0,1186260919.63931,0.01027,48,48,0,0,20,0,0,0,48,0,1,0,0,207,341,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.698708,60850,6,0,7,0,1186260919.64968,0.010372,48,48,0,0,20,0,0,0,48,0,1,0,0,207,342,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.708106,60850,6,0,7,0,1186260919.65908,0.009398,48,48,0,0,20,0,0,0,48,0,1,0,0,207,343,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.71874,60850,6,0,7,0,1186260919.66971,0.010634,48,48,0,0,20,0,0,0,48,0,1,0,0,207,344,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,41.727957,60850,6,0,7,0,1186260919.67893,0.009217,48,48,0,0,20,0,0,0,48,0,1,0,0,207,345,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,47.213844,44163,6,0,7,0,1186260925.16482,5.485887,52,52,0,0,20,0,0,0,52,0,1,0,0,63,346,32,0,0,0,0,0,1,0,0,0,1,2908,2908,-1,10,410459,350284883,0,0,0
1,49.55125,60850,6,0,7,0,1186260927.50222,2.337406,48,48,0,0,20,0,0,0,48,0,1,0,0,207,347,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.560294,60850,6,0,7,0,1186260927.51127,0.009044,48,48,0,0,20,0,0,0,48,0,1,0,0,207,348,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.571379,60850,6,0,7,0,1186260927.52235,0.011085,48,48,0,0,20,0,0,0,48,0,1,0,0,207,349,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.580746,60850,6,0,7,0,1186260927.53172,0.009367,48,48,0,0,20,0,0,0,48,0,1,0,0,207,350,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.590398,60850,6,0,7,0,1186260927.54137,0.009652,48,48,0,0,20,0,0,0,48,0,1,0,0,207,351,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.600855,60850,6,0,7,0,1186260927.55183,0.010457,48,48,0,0,20,0,0,0,48,0,1,0,0,207,352,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.611086,60850,6,0,7,0,1186260927.56206,0.010231,48,48,0,0,20,0,0,0,48,0,1,0,0,207,353,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.620726,60850,6,0,7,0,1186260927.5717,0.00964,48,48,0,0,20,0,0,0,48,0,1,0,0,207,354,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.630773,60850,6,0,7,0,1186260927.58175,0.010047,48,48,0,0,20,0,0,0,48,0,1,0,0,207,355,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.641398,60850,6,0,7,0,1186260927.59237,0.010625,48,48,0,0,20,0,0,0,48,0,1,0,0,207,356,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.650756,60850,6,0,7,0,1186260927.60173,0.009358,48,48,0,0,20,0,0,0,48,0,1,0,0,207,357,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.66113,60850,6,0,7,0,1186260927.6121,0.010374,48,48,0,0,20,0,0,0,48,0,1,0,0,207,358,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.670493,60850,6,0,7,0,1186260927.62147,0.009363,48,48,0,0,20,0,0,0,48,0,1,0,0,207,359,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.681087,60850,6,0,7,0,1186260927.63206,0.010594,48,48,0,0,20,0,0,0,48,0,1,0,0,207,360,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.69142,60850,6,0,7,0,1186260927.64239,0.010333,48,48,0,0,20,0,0,0,48,0,1,0,0,207,361,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.700913,60850,6,0,7,0,1186260927.65189,0.009493,48,48,0,0,20,0,0,0,48,0,1,0,0,207,362,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.71117,60850,6,0,7,0,1186260927.66214,0.010257,48,48,0,0,20,0,0,0,48,0,1,0,0,207,363,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.721447,60850,6,0,7,0,1186260927.67242,0.010277,48,48,0,0,20,0,0,0,48,0,1,0,0,207,364,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.731042,60850,6,0,7,0,1186260927.68201,0.009595,48,48,0,0,20,0,0,0,48,0,1,0,0,207,365,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.741481,60850,6,0,7,0,1186260927.69245,0.010439,48,48,0,0,20,0,0,0,48,0,1,0,0,207,366,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.750756,60850,6,0,7,0,1186260927.70173,0.009275,48,48,0,0,20,0,0,0,48,0,1,0,0,207,367,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.761355,60850,6,0,7,0,1186260927.71233,0.010599,48,48,0,0,20,0,0,0,48,0,1,0,0,207,368,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.775971,60850,6,0,7,0,1186260927.72694,0.014616,48,48,0,0,20,0,0,0,48,0,1,0,0,207,369,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.785532,60850,6,0,7,0,1186260927.73651,0.009561,48,48,0,0,20,0,0,0,48,0,1,0,0,207,370,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.795951,60850,6,0,7,0,1186260927.74692,0.010419,48,48,0,0,20,0,0,0,48,0,1,0,0,207,371,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.805214,60850,6,0,7,0,1186260927.75619,0.009263,48,48,0,0,20,0,0,0,48,0,1,0,0,207,372,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.815049,60850,6,0,7,0,1186260927.76602,0.009835,48,48,0,0,20,0,0,0,48,0,1,0,0,207,373,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.82544,60850,6,0,7,0,1186260927.77641,0.010391,48,48,0,0,20,0,0,0,48,0,1,0,0,207,374,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.835495,60850,6,0,7,0,1186260927.78647,0.010055,48,48,0,0,20,0,0,0,48,0,1,0,0,207,375,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.845857,60850,6,0,7,0,1186260927.79683,0.010362,48,48,0,0,20,0,0,0,48,0,1,0,0,207,376,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.855335,60850,6,0,7,0,1186260927.80631,0.009478,48,48,0,0,20,0,0,0,48,0,1,0,0,207,377,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.865818,60850,6,0,7,0,1186260927.81679,0.010483,48,48,0,0,20,0,0,0,48,0,1,0,0,207,378,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.876209,60850,6,0,7,0,1186260927.82718,0.010391,48,48,0,0,20,0,0,0,48,0,1,0,0,207,379,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,49.885525,60850,6,0,7,0,1186260927.8365,0.009316,48,48,0,0,20,0,0,0,48,0,1,0,0,207,380,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
